kode_kelompok,kode_komoditi,nama_komoditi,tahun,bulan,bahan_makanan,produksi,impor,ekspor,perubahan_stok,harga_konsumen,harga_produsen,populasi_indonesia,curah_hujan_mm,suhu_rata_celsius,luas_panen_ha,produktivitas_ton_ha,kalori_per_100g,protein_per_100g,lemak_per_100g,gram_per_capita_per_day,kalori_per_capita_per_day,protein_per_capita_per_day,date,year_month,quarter,semester,is_harvest_season,is_rainy_season,month_sin,month_cos,kalori_lag_1,bahan_makanan_lag_1,kalori_lag_3,bahan_makanan_lag_3,kalori_lag_6,bahan_makanan_lag_6,kalori_lag_12,bahan_makanan_lag_12,kalori_ma_3,kalori_ma_6,kalori_ma_12,kalori_growth_yoy,price_margin,production_per_capita,import_ratio,export_ratio,is_crisis_1998,is_crisis_2008,is_el_nino_2015,is_pandemic
06,0619,Kembang Kol,2017,4,12.5833,12.75,0.1667,0.0,0.0,25200.0,16380.0,259500000,2333.33,26.92,12750.0,12.55,25.0,1.9,0.3,0.13,0.03,0.0,2017-04-01,2017-04,2,1,1,0,0.8660254037844387,-0.4999999999999998,0.03,12.5833,0.03,12.5833,0.03,11.5833,0.03,11.5833,0.03,0.03,0.03,0.0,53.85,0.0491,1.29,0.0,0,0,0,0
06,0619,Kembang Kol,2017,5,12.5833,12.75,0.1667,0.0,0.0,25200.0,16380.0,259500000,2333.33,26.92,12750.0,12.55,25.0,1.9,0.3,0.13,0.03,0.0,2017-05-01,2017-05,2,1,1,0,0.49999999999999994,-0.8660254037844387,0.03,12.5833,0.03,12.5833,0.03,11.5833,0.03,11.5833,0.03,0.03,0.03,0.0,53.85,0.0491,1.29,0.0,0,0,0,0
06,0619,Kembang Kol,2017,6,12.5833,12.75,0.1667,0.0,0.0,25200.0,16380.0,259500000,2333.33,26.92,12750.0,12.55,25.0,1.9,0.3,0.13,0.03,0.0,2017-06-01,2017-06,2,1,0,0,1.2246467991473532e-16,-1.0,0.03,12.5833,0.03,12.5833,0.03,11.5833,0.03,11.5833,0.03,0.03,0.03,0.0,53.85,0.0491,1.29,0.0,0,0,0,0
06,0619,Kembang Kol,2017,7,12.5833,12.75,0.1667,0.0,0.0,25200.0,16380.0,259500000,2333.33,26.92,12750.0,12.55,25.0,1.9,0.3,0.13,0.03,0.0,2017-07-01,2017-07,3,2,0,0,-0.4999999999999997,-0.8660254037844388,0.03,12.5833,0.03,12.5833,0.03,12.5833,0.03,11.5833,0.03,0.03,0.03,0.0,53.85,0.0491,1.29,0.0,0,0,0,0
06,0619,Kembang Kol,2017,8,12.5833,12.75,0.1667,0.0,0.0,25200.0,16380.0,259500000,2333.33,26.92,12750.0,12.55,25.0,1.9,0.3,0.13,0.03,0.0,2017-08-01,2017-08,3,2,0,0,-0.8660254037844384,-0.5000000000000004,0.03,12.5833,0.03,12.5833,0.03,12.5833,0.03,11.5833,0.03,0.03,0.03,0.0,53.85,0.0491,1.29,0.0,0,0,0,0
06,0619,Kembang Kol,2017,9,12.5833,12.75,0.1667,0.0,0.0,25200.0,16380.0,259500000,2333.33,26.92,12750.0,12.55,25.0,1.9,0.3,0.13,0.03,0.0,2017-09-01,2017-09,3,2,1,0,-1.0,-1.8369701987210297e-16,0.03,12.5833,0.03,12.5833,0.03,12.5833,0.03,11.5833,0.03,0.03,0.03,0.0,53.85,0.0491,1.29,0.0,0,0,0,0
06,0619,Kembang Kol,2017,10,12.5833,12.75,0.1667,0.0,0.0,25200.0,16380.0,259500000,2333.33,26.92,12750.0,12.55,25.0,1.9,0.3,0.13,0.03,0.0,2017-10-01,2017-10,4,2,1,0,-0.8660254037844386,0.5000000000000001,0.03,12.5833,0.03,12.5833,0.03,12.5833,0.03,11.5833,0.03,0.03,0.03,0.0,53.85,0.0491,1.29,0.0,0,0,0,0
06,0619,Kembang Kol,2017,11,12.5833,12.75,0.1667,0.0,0.0,25200.0,16380.0,259500000,2333.33,26.92,12750.0,12.55,25.0,1.9,0.3,0.13,0.03,0.0,2017-11-01,2017-11,4,2,1,1,-0.5000000000000004,0.8660254037844384,0.03,12.5833,0.03,12.5833,0.03,12.5833,0.03,11.5833,0.03,0.03,0.03,0.0,53.85,0.0491,1.29,0.0,0,0,0,0
06,0619,Kembang Kol,2017,12,12.5833,12.75,0.1667,0.0,0.0,25200.0,16380.0,259500000,2333.33,26.92,12750.0,12.55,25.0,1.9,0.3,0.13,0.03,0.0,2017-12-01,2017-12,4,2,0,1,-2.4492935982947064e-16,1.0,0.03,12.5833,0.03,12.5833,0.03,12.5833,0.03,11.5833,0.03,0.03,0.03,0.0,53.85,0.0491,1.29,0.0,0,0,0,0
06,0619,Kembang Kol,2018,1,12.5158,12.6758,0.2067,0.0008,0.0,26110.0,16971.5,262500000,1875.0,26.95,12676.19,12.7,25.0,1.9,0.3,0.13,0.03,0.0,2018-01-01,2018-01,1,1,0,1,0.49999999999999994,0.8660254037844387,0.03,12.5833,0.03,12.5833,0.03,12.5833,0.03,12.5833,0.03,0.03,0.03,0.0,53.85,0.0483,1.6,0.01,0,0,0,0
06,0619,Kembang Kol,2018,2,12.5158,12.6758,0.2067,0.0008,0.0,26110.0,16971.5,262500000,1875.0,26.95,12676.19,12.7,25.0,1.9,0.3,0.13,0.03,0.0,2018-02-01,2018-02,1,1,0,1,0.8660254037844386,0.5000000000000001,0.03,12.5158,0.03,12.5833,0.03,12.5833,0.03,12.5833,0.03,0.03,0.03,0.0,53.85,0.0483,1.6,0.01,0,0,0,0
06,0619,Kembang Kol,2018,3,12.5158,12.6758,0.2067,0.0008,0.0,26110.0,16971.5,262500000,1875.0,26.95,12676.19,12.7,25.0,1.9,0.3,0.13,0.03,0.0,2018-03-01,2018-03,1,1,1,1,1.0,6.123233995736766e-17,0.03,12.5158,0.03,12.5833,0.03,12.5833,0.03,12.5833,0.03,0.03,0.03,0.0,53.85,0.0483,1.6,0.01,0,0,0,0
06,0619,Kembang Kol,2018,4,12.5158,12.6758,0.2067,0.0008,0.0,26110.0,16971.5,262500000,1875.0,26.95,12676.19,12.7,25.0,1.9,0.3,0.13,0.03,0.0,2018-04-01,2018-04,2,1,1,0,0.8660254037844387,-0.4999999999999998,0.03,12.5158,0.03,12.5158,0.03,12.5833,0.03,12.5833,0.03,0.03,0.03,0.0,53.85,0.0483,1.6,0.01,0,0,0,0
06,0619,Kembang Kol,2018,5,12.5158,12.6758,0.2067,0.0008,0.0,26110.0,16971.5,262500000,1875.0,26.95,12676.19,12.7,25.0,1.9,0.3,0.13,0.03,0.0,2018-05-01,2018-05,2,1,1,0,0.49999999999999994,-0.8660254037844387,0.03,12.5158,0.03,12.5158,0.03,12.5833,0.03,12.5833,0.03,0.03,0.03,0.0,53.85,0.0483,1.6,0.01,0,0,0,0
06,0619,Kembang Kol,2018,6,12.5158,12.6758,0.2067,0.0008,0.0,26110.0,16971.5,262500000,1875.0,26.95,12676.19,12.7,25.0,1.9,0.3,0.13,0.03,0.0,2018-06-01,2018-06,2,1,0,0,1.2246467991473532e-16,-1.0,0.03,12.5158,0.03,12.5158,0.03,12.5833,0.03,12.5833,0.03,0.03,0.03,0.0,53.85,0.0483,1.6,0.01,0,0,0,0
06,0619,Kembang Kol,2018,7,12.5158,12.6758,0.2067,0.0008,0.0,26110.0,16971.5,262500000,1875.0,26.95,12676.19,12.7,25.0,1.9,0.3,0.13,0.03,0.0,2018-07-01,2018-07,3,2,0,0,-0.4999999999999997,-0.8660254037844388,0.03,12.5158,0.03,12.5158,0.03,12.5158,0.03,12.5833,0.03,0.03,0.03,0.0,53.85,0.0483,1.6,0.01,0,0,0,0
06,0619,Kembang Kol,2018,8,12.5158,12.6758,0.2067,0.0008,0.0,26110.0,16971.5,262500000,1875.0,26.95,12676.19,12.7,25.0,1.9,0.3,0.13,0.03,0.0,2018-08-01,2018-08,3,2,0,0,-0.8660254037844384,-0.5000000000000004,0.03,12.5158,0.03,12.5158,0.03,12.5158,0.03,12.5833,0.03,0.03,0.03,0.0,53.85,0.0483,1.6,0.01,0,0,0,0
06,0619,Kembang Kol,2018,9,12.5158,12.6758,0.2067,0.0008,0.0,26110.0,16971.5,262500000,1875.0,26.95,12676.19,12.7,25.0,1.9,0.3,0.13,0.03,0.0,2018-09-01,2018-09,3,2,1,0,-1.0,-1.8369701987210297e-16,0.03,12.5158,0.03,12.5158,0.03,12.5158,0.03,12.5833,0.03,0.03,0.03,0.0,53.85,0.0483,1.6,0.01,0,0,0,0
06,0619,Kembang Kol,2018,10,12.5158,12.6758,0.2067,0.0008,0.0,26110.0,16971.5,262500000,1875.0,26.95,12676.19,12.7,25.0,1.9,0.3,0.13,0.03,0.0,2018-10-01,2018-10,4,2,1,0,-0.8660254037844386,0.5000000000000001,0.03,12.5158,0.03,12.5158,0.03,12.5158,0.03,12.5833,0.03,0.03,0.03,0.0,53.85,0.0483,1.6,0.01,0,0,0,0
06,0619,Kembang Kol,2018,11,12.5158,12.6758,0.2067,0.0008,0.0,26110.0,16971.5,262500000,1875.0,26.95,12676.19,12.7,25.0,1.9,0.3,0.13,0.03,0.0,2018-11-01,2018-11,4,2,1,1,-0.5000000000000004,0.8660254037844384,0.03,12.5158,0.03,12.5158,0.03,12.5158,0.03,12.5833,0.03,0.03,0.03,0.0,53.85,0.0483,1.6,0.01,0,0,0,0
06,0619,Kembang Kol,2018,12,12.5158,12.6758,0.2067,0.0008,0.0,26110.0,16971.5,262500000,1875.0,26.95,12676.19,12.7,25.0,1.9,0.3,0.13,0.03,0.0,2018-12-01,2018-12,4,2,0,1,-2.4492935982947064e-16,1.0,0.03,12.5158,0.03,12.5158,0.03,12.5158,0.03,12.5833,0.03,0.03,0.03,0.0,53.85,0.0483,1.6,0.01,0,0,0,0
06,0619,Kembang Kol,2019,1,15.065,15.3183,0.1217,0.0025,0.0,26950.0,17517.5,265500000,2500.0,26.98,15317.93,12.85,25.0,1.9,0.3,0.16,0.04,0.0,2019-01-01,2019-01,1,1,0,1,0.49999999999999994,0.8660254037844387,0.03,12.5158,0.03,12.5158,0.03,12.5158,0.03,12.5158,0.03333333333333333,0.03166666666666667,0.030833333333333334,33.33333333333335,53.85,0.0577,0.79,0.02,0,0,0,0
06,0619,Kembang Kol,2019,2,15.065,15.3183,0.1217,0.0025,0.0,26950.0,17517.5,265500000,2500.0,26.98,15317.93,12.85,25.0,1.9,0.3,0.16,0.04,0.0,2019-02-01,2019-02,1,1,0,1,0.8660254037844386,0.5000000000000001,0.04,15.065,0.03,12.5158,0.03,12.5158,0.03,12.5158,0.03666666666666667,0.03333333333333333,0.03166666666666667,33.33333333333335,53.85,0.0577,0.79,0.02,0,0,0,0
06,0619,Kembang Kol,2019,3,15.065,15.3183,0.1217,0.0025,0.0,26950.0,17517.5,265500000,2500.0,26.98,15317.93,12.85,25.0,1.9,0.3,0.16,0.04,0.0,2019-03-01,2019-03,1,1,1,1,1.0,6.123233995736766e-17,0.04,15.065,0.03,12.5158,0.03,12.5158,0.03,12.5158,0.04,0.034999999999999996,0.032499999999999994,33.33333333333335,53.85,0.0577,0.79,0.02,0,0,0,0
06,0619,Kembang Kol,2019,4,15.065,15.3183,0.1217,0.0025,0.0,26950.0,17517.5,265500000,2500.0,26.98,15317.93,12.85,25.0,1.9,0.3,0.16,0.04,0.0,2019-04-01,2019-04,2,1,1,0,0.8660254037844387,-0.4999999999999998,0.04,15.065,0.04,15.065,0.03,12.5158,0.03,12.5158,0.04,0.03666666666666667,0.03333333333333333,33.33333333333335,53.85,0.0577,0.79,0.02,0,0,0,0
06,0619,Kembang Kol,2019,5,15.065,15.3183,0.1217,0.0025,0.0,26950.0,17517.5,265500000,2500.0,26.98,15317.93,12.85,25.0,1.9,0.3,0.16,0.04,0.0,2019-05-01,2019-05,2,1,1,0,0.49999999999999994,-0.8660254037844387,0.04,15.065,0.04,15.065,0.03,12.5158,0.03,12.5158,0.04,0.03833333333333334,0.034166666666666665,33.33333333333335,53.85,0.0577,0.79,0.02,0,0,0,0
06,0619,Kembang Kol,2019,6,15.065,15.3183,0.1217,0.0025,0.0,26950.0,17517.5,265500000,2500.0,26.98,15317.93,12.85,25.0,1.9,0.3,0.16,0.04,0.0,2019-06-01,2019-06,2,1,0,0,1.2246467991473532e-16,-1.0,0.04,15.065,0.04,15.065,0.03,12.5158,0.03,12.5158,0.04,0.04,0.035,33.33333333333335,53.85,0.0577,0.79,0.02,0,0,0,0
06,0619,Kembang Kol,2019,7,15.065,15.3183,0.1217,0.0025,0.0,26950.0,17517.5,265500000,2500.0,26.98,15317.93,12.85,25.0,1.9,0.3,0.16,0.04,0.0,2019-07-01,2019-07,3,2,0,0,-0.4999999999999997,-0.8660254037844388,0.04,15.065,0.04,15.065,0.04,15.065,0.03,12.5158,0.04,0.04,0.035833333333333335,33.33333333333335,53.85,0.0577,0.79,0.02,0,0,0,0
06,0619,Kembang Kol,2019,8,15.065,15.3183,0.1217,0.0025,0.0,26950.0,17517.5,265500000,2500.0,26.98,15317.93,12.85,25.0,1.9,0.3,0.16,0.04,0.0,2019-08-01,2019-08,3,2,0,0,-0.8660254037844384,-0.5000000000000004,0.04,15.065,0.04,15.065,0.04,15.065,0.03,12.5158,0.04,0.04,0.03666666666666667,33.33333333333335,53.85,0.0577,0.79,0.02,0,0,0,0
06,0619,Kembang Kol,2019,9,15.065,15.3183,0.1217,0.0025,0.0,26950.0,17517.5,265500000,2500.0,26.98,15317.93,12.85,25.0,1.9,0.3,0.16,0.04,0.0,2019-09-01,2019-09,3,2,1,0,-1.0,-1.8369701987210297e-16,0.04,15.065,0.04,15.065,0.04,15.065,0.03,12.5158,0.04,0.04,0.0375,33.33333333333335,53.85,0.0577,0.79,0.02,0,0,0,0
06,0619,Kembang Kol,2019,10,15.065,15.3183,0.1217,0.0025,0.0,26950.0,17517.5,265500000,2500.0,26.98,15317.93,12.85,25.0,1.9,0.3,0.16,0.04,0.0,2019-10-01,2019-10,4,2,1,0,-0.8660254037844386,0.5000000000000001,0.04,15.065,0.04,15.065,0.04,15.065,0.03,12.5158,0.04,0.04,0.03833333333333334,33.33333333333335,53.85,0.0577,0.79,0.02,0,0,0,0
06,0619,Kembang Kol,2019,11,15.065,15.3183,0.1217,0.0025,0.0,26950.0,17517.5,265500000,2500.0,26.98,15317.93,12.85,25.0,1.9,0.3,0.16,0.04,0.0,2019-11-01,2019-11,4,2,1,1,-0.5000000000000004,0.8660254037844384,0.04,15.065,0.04,15.065,0.04,15.065,0.03,12.5158,0.04,0.04,0.03916666666666666,33.33333333333335,53.85,0.0577,0.79,0.02,0,0,0,0
06,0619,Kembang Kol,2019,12,15.065,15.3183,0.1217,0.0025,0.0,26950.0,17517.5,265500000,2500.0,26.98,15317.93,12.85,25.0,1.9,0.3,0.16,0.04,0.0,2019-12-01,2019-12,4,2,0,1,-2.4492935982947064e-16,1.0,0.04,15.065,0.04,15.065,0.04,15.065,0.03,12.5158,0.04,0.04,0.04,33.33333333333335,53.85,0.0577,0.79,0.02,0,0,0,0
06,0620,Jamur,1993,1,3.8293,0.0,0.0,0.0,0.0,3150.0,2047.5,187000000,2666.67,26.2,0.0,8.95,22.0,3.1,0.3,0.06,0.01,0.0,1993-01-01,1993-01,1,1,0,1,0.49999999999999994,0.8660254037844387,,,,,,,,,0.01,0.01,0.01,,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1993,2,3.4022,0.0,0.0,0.0,0.0,3150.0,2047.5,187000000,2666.67,26.2,0.0,8.95,22.0,3.1,0.3,0.05,0.01,0.0,1993-02-01,1993-02,1,1,0,1,0.8660254037844386,0.5000000000000001,0.01,3.8293,,,,,,,0.01,0.01,0.01,,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1993,3,4.1034,0.0,0.0,0.0,0.0,3150.0,2047.5,187000000,2666.67,26.2,0.0,8.95,22.0,3.1,0.3,0.06,0.01,0.0,1993-03-01,1993-03,1,1,1,1,1.0,6.123233995736766e-17,0.01,3.4022,,,,,,,0.01,0.01,0.01,,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1993,4,3.2112,0.0,0.0,0.0,0.0,3150.0,2047.5,187000000,2666.67,26.2,0.0,8.95,22.0,3.1,0.3,0.05,0.01,0.0,1993-04-01,1993-04,2,1,1,0,0.8660254037844387,-0.4999999999999998,0.01,4.1034,0.01,3.8293,,,,,0.01,0.01,0.01,,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1993,5,3.7455,0.0,0.0,0.0,0.0,3150.0,2047.5,187000000,2666.67,26.2,0.0,8.95,22.0,3.1,0.3,0.05,0.01,0.0,1993-05-01,1993-05,2,1,1,0,0.49999999999999994,-0.8660254037844387,0.01,3.2112,0.01,3.4022,,,,,0.01,0.01,0.01,,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1993,6,3.4147,0.0,0.0,0.0,0.0,3150.0,2047.5,187000000,2666.67,26.2,0.0,8.95,22.0,3.1,0.3,0.05,0.01,0.0,1993-06-01,1993-06,2,1,0,0,1.2246467991473532e-16,-1.0,0.01,3.7455,0.01,4.1034,,,,,0.01,0.01,0.01,,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1993,7,2.9972,0.0,0.0,0.0,0.0,3150.0,2047.5,187000000,2666.67,26.2,0.0,8.95,22.0,3.1,0.3,0.04,0.01,0.0,1993-07-01,1993-07,3,2,0,0,-0.4999999999999997,-0.8660254037844388,0.01,3.4147,0.01,3.2112,0.01,3.8293,,,0.01,0.01,0.01,,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1993,8,3.3218,0.0,0.0,0.0,0.0,3150.0,2047.5,187000000,2666.67,26.2,0.0,8.95,22.0,3.1,0.3,0.05,0.01,0.0,1993-08-01,1993-08,3,2,0,0,-0.8660254037844384,-0.5000000000000004,0.01,2.9972,0.01,3.7455,0.01,3.4022,,,0.01,0.01,0.01,,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1993,9,3.3579,0.0,0.0,0.0,0.0,3150.0,2047.5,187000000,2666.67,26.2,0.0,8.95,22.0,3.1,0.3,0.05,0.01,0.0,1993-09-01,1993-09,3,2,1,0,-1.0,-1.8369701987210297e-16,0.01,3.3218,0.01,3.4147,0.01,4.1034,,,0.01,0.01,0.01,,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1993,10,3.9846,0.0,0.0,0.0,0.0,3150.0,2047.5,187000000,2666.67,26.2,0.0,8.95,22.0,3.1,0.3,0.06,0.01,0.0,1993-10-01,1993-10,4,2,1,0,-0.8660254037844386,0.5000000000000001,0.01,3.3579,0.01,2.9972,0.01,3.2112,,,0.01,0.01,0.01,,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1993,11,4.1697,0.0,0.0,0.0,0.0,3150.0,2047.5,187000000,2666.67,26.2,0.0,8.95,22.0,3.1,0.3,0.06,0.01,0.0,1993-11-01,1993-11,4,2,1,1,-0.5000000000000004,0.8660254037844384,0.01,3.9846,0.01,3.3218,0.01,3.7455,,,0.01,0.01,0.01,,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1993,12,3.2155,0.0,0.0,0.0,0.0,3150.0,2047.5,187000000,2666.67,26.2,0.0,8.95,22.0,3.1,0.3,0.05,0.01,0.0,1993-12-01,1993-12,4,2,0,1,-2.4492935982947064e-16,1.0,0.01,4.1697,0.01,3.3579,0.01,3.4147,,,0.01,0.01,0.01,,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1994,1,3.5681,0.0,0.0,0.0,0.0,3500.0,2275.0,190500000,2750.0,26.23,0.0,9.1,22.0,3.1,0.3,0.05,0.01,0.0,1994-01-01,1994-01,1,1,0,1,0.49999999999999994,0.8660254037844387,0.01,3.2155,0.01,3.9846,0.01,2.9972,0.01,3.8293,0.01,0.01,0.01,0.0,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1994,2,3.9343,0.0,0.0,0.0,0.0,3500.0,2275.0,190500000,2750.0,26.23,0.0,9.1,22.0,3.1,0.3,0.06,0.01,0.0,1994-02-01,1994-02,1,1,0,1,0.8660254037844386,0.5000000000000001,0.01,3.5681,0.01,4.1697,0.01,3.3218,0.01,3.4022,0.01,0.01,0.01,0.0,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1994,3,3.2879,0.0,0.0,0.0,0.0,3500.0,2275.0,190500000,2750.0,26.23,0.0,9.1,22.0,3.1,0.3,0.05,0.01,0.0,1994-03-01,1994-03,1,1,1,1,1.0,6.123233995736766e-17,0.01,3.9343,0.01,3.2155,0.01,3.3579,0.01,4.1034,0.01,0.01,0.01,0.0,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1994,4,3.2168,0.0,0.0,0.0,0.0,3500.0,2275.0,190500000,2750.0,26.23,0.0,9.1,22.0,3.1,0.3,0.05,0.01,0.0,1994-04-01,1994-04,2,1,1,0,0.8660254037844387,-0.4999999999999998,0.01,3.2879,0.01,3.5681,0.01,3.9846,0.01,3.2112,0.01,0.01,0.01,0.0,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1994,5,3.3803,0.0,0.0,0.0,0.0,3500.0,2275.0,190500000,2750.0,26.23,0.0,9.1,22.0,3.1,0.3,0.05,0.01,0.0,1994-05-01,1994-05,2,1,1,0,0.49999999999999994,-0.8660254037844387,0.01,3.2168,0.01,3.9343,0.01,4.1697,0.01,3.7455,0.01,0.01,0.01,0.0,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1994,6,2.9918,0.0,0.0,0.0,0.0,3500.0,2275.0,190500000,2750.0,26.23,0.0,9.1,22.0,3.1,0.3,0.04,0.01,0.0,1994-06-01,1994-06,2,1,0,0,1.2246467991473532e-16,-1.0,0.01,3.3803,0.01,3.2879,0.01,3.2155,0.01,3.4147,0.01,0.01,0.01,0.0,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1994,7,3.3981,0.0,0.0,0.0,0.0,3500.0,2275.0,190500000,2750.0,26.23,0.0,9.1,22.0,3.1,0.3,0.05,0.01,0.0,1994-07-01,1994-07,3,2,0,0,-0.4999999999999997,-0.8660254037844388,0.01,2.9918,0.01,3.2168,0.01,3.5681,0.01,2.9972,0.01,0.01,0.01,0.0,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1994,8,3.7554,0.0,0.0,0.0,0.0,3500.0,2275.0,190500000,2750.0,26.23,0.0,9.1,22.0,3.1,0.3,0.05,0.01,0.0,1994-08-01,1994-08,3,2,0,0,-0.8660254037844384,-0.5000000000000004,0.01,3.3981,0.01,3.3803,0.01,3.9343,0.01,3.3218,0.01,0.01,0.01,0.0,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1994,9,2.9031,0.0,0.0,0.0,0.0,3500.0,2275.0,190500000,2750.0,26.23,0.0,9.1,22.0,3.1,0.3,0.04,0.01,0.0,1994-09-01,1994-09,3,2,1,0,-1.0,-1.8369701987210297e-16,0.01,3.7554,0.01,2.9918,0.01,3.2879,0.01,3.3579,0.01,0.01,0.01,0.0,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1994,10,3.2496,0.0,0.0,0.0,0.0,3500.0,2275.0,190500000,2750.0,26.23,0.0,9.1,22.0,3.1,0.3,0.05,0.01,0.0,1994-10-01,1994-10,4,2,1,0,-0.8660254037844386,0.5000000000000001,0.01,2.9031,0.01,3.3981,0.01,3.2168,0.01,3.9846,0.01,0.01,0.01,0.0,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1994,11,3.279,0.0,0.0,0.0,0.0,3500.0,2275.0,190500000,2750.0,26.23,0.0,9.1,22.0,3.1,0.3,0.05,0.01,0.0,1994-11-01,1994-11,4,2,1,1,-0.5000000000000004,0.8660254037844384,0.01,3.2496,0.01,3.7554,0.01,3.3803,0.01,4.1697,0.01,0.01,0.01,0.0,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1994,12,3.8064,0.0,0.0,0.0,0.0,3500.0,2275.0,190500000,2750.0,26.23,0.0,9.1,22.0,3.1,0.3,0.05,0.01,0.0,1994-12-01,1994-12,4,2,0,1,-2.4492935982947064e-16,1.0,0.01,3.279,0.01,2.9031,0.01,2.9918,0.01,3.2155,0.01,0.01,0.01,0.0,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1995,1,3.5155,0.0,0.0,0.0,0.0,3850.0,2502.5,193500000,2250.0,26.26,0.0,9.25,22.0,3.1,0.3,0.05,0.01,0.0,1995-01-01,1995-01,1,1,0,1,0.49999999999999994,0.8660254037844387,0.01,3.8064,0.01,3.2496,0.01,3.3981,0.01,3.5681,0.01,0.01,0.01,0.0,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1995,2,3.3187,0.0,0.0,0.0,0.0,3850.0,2502.5,193500000,2250.0,26.26,0.0,9.25,22.0,3.1,0.3,0.05,0.01,0.0,1995-02-01,1995-02,1,1,0,1,0.8660254037844386,0.5000000000000001,0.01,3.5155,0.01,3.279,0.01,3.7554,0.01,3.9343,0.01,0.01,0.01,0.0,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1995,3,3.2071,0.0,0.0,0.0,0.0,3850.0,2502.5,193500000,2250.0,26.26,0.0,9.25,22.0,3.1,0.3,0.05,0.01,0.0,1995-03-01,1995-03,1,1,1,1,1.0,6.123233995736766e-17,0.01,3.3187,0.01,3.8064,0.01,2.9031,0.01,3.2879,0.01,0.01,0.01,0.0,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1995,4,3.2399,0.0,0.0,0.0,0.0,3850.0,2502.5,193500000,2250.0,26.26,0.0,9.25,22.0,3.1,0.3,0.05,0.01,0.0,1995-04-01,1995-04,2,1,1,0,0.8660254037844387,-0.4999999999999998,0.01,3.2071,0.01,3.5155,0.01,3.2496,0.01,3.2168,0.01,0.01,0.01,0.0,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1995,5,3.7383,0.0,0.0,0.0,0.0,3850.0,2502.5,193500000,2250.0,26.26,0.0,9.25,22.0,3.1,0.3,0.05,0.01,0.0,1995-05-01,1995-05,2,1,1,0,0.49999999999999994,-0.8660254037844387,0.01,3.2399,0.01,3.3187,0.01,3.279,0.01,3.3803,0.01,0.01,0.01,0.0,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1995,6,3.2922,0.0,0.0,0.0,0.0,3850.0,2502.5,193500000,2250.0,26.26,0.0,9.25,22.0,3.1,0.3,0.05,0.01,0.0,1995-06-01,1995-06,2,1,0,0,1.2246467991473532e-16,-1.0,0.01,3.7383,0.01,3.2071,0.01,3.8064,0.01,2.9918,0.01,0.01,0.01,0.0,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1995,7,3.8265,0.0,0.0,0.0,0.0,3850.0,2502.5,193500000,2250.0,26.26,0.0,9.25,22.0,3.1,0.3,0.05,0.01,0.0,1995-07-01,1995-07,3,2,0,0,-0.4999999999999997,-0.8660254037844388,0.01,3.2922,0.01,3.2399,0.01,3.5155,0.01,3.3981,0.01,0.01,0.01,0.0,53.85,0.0,0.0,0.0,0,0,0,0
06,0620,Jamur,1995,8,3.5764,0.0,0.0,0.0,0.0,3850.0,2502.5,193500000,2250.0,26.26,0.0,9.25,22.0,3.1,0.3,0.05,0.01,0.0,1995-08-01,1995-08,3,2,0,0,-0.8660254037844384,-0.5000000000000004,0.01,3.8265,0.01,3.7383,0.01,3.3187,0.01,3.7554,0.01,0.01,0.01,0.0,53.85,0.0,0.0,0.0,0,0,0,0
